root@comp3134:~# tcpdump -i enp1s0
tcpdump: verbose output suppressed, use -v or -vv for full protocol decode
listening on enp1s0, link-type EN10MB (Ethernet), capture size 262144 bytes
20:25:38.763743 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 26408:26636, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.763795 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 26672:26900, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.763848 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 26936:27164, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.763894 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 27200:27428, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.763947 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 27464:27692, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.763996 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 27728:27956, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764045 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 27992:28220, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764098 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 28256:28484, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764152 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 28520:28748, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764196 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 28784:29012, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764249 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 29048:29276, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764302 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 29312:29540, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764350 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 29576:29804, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764416 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 29840:30068, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764480 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 30104:30332, ack 1, win 501, options [nop,nop,TS val 1835574709 ecr 487754294], length 228
20:25:38.764529 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 30368:30596, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764582 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 30632:30860, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764632 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 30896:31124, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764680 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 31160:31388, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764733 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 31424:31652, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764801 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 31688:31916, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764849 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 31952:32180, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764903 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 32216:32444, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764938 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 32444:32672, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.764988 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 32672:33476, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 804
20:25:38.765040 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 33476:34472, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 996
20:25:38.765148 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 34472:35084, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 612
20:25:38.765190 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 35084:35312, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 228
20:25:38.765235 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 35312:36116, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 804
20:25:38.765279 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 36116:36920, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 804
20:25:38.765320 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 36920:37532, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 612
20:25:38.765370 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 37532:38336, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 804
20:25:38.765415 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 38336:39140, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 804
20:25:38.765467 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 39140:39752, ack 1, win 501, options [nop,nop,TS val 1835574710 ecr 487754294], length 612
20:25:38.765520 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 39752:40556, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 804
20:25:38.765571 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 40556:41168, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 612
20:25:38.765604 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 41168:41396, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765640 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 41396:41624, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765675 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 41624:41852, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765706 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 41852:42080, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765738 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 42080:42308, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765771 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 42308:42536, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765803 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 42536:42764, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765834 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 42764:42992, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765872 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 42992:43220, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765904 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 43220:43448, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765944 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 43448:43676, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.765975 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 43676:43904, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766006 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 43904:44132, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766044 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 44132:44360, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766078 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 44360:44588, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766109 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 44588:44816, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766145 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 44816:45044, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766178 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 45044:45272, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766216 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 45272:45500, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766252 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 45500:45728, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766284 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 45728:45956, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766316 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 45956:46184, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766347 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 46184:46412, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766385 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 46412:46640, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766419 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 46640:46868, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766469 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 46868:47096, ack 1, win 501, options [nop,nop,TS val 1835574711 ecr 487754294], length 228
20:25:38.766511 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 47096:47324, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766544 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 47324:47552, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766581 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 47552:47780, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766616 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 47780:48008, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766648 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 48008:48236, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766684 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 48236:48464, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766719 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 48464:48692, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766754 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 48692:48920, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766790 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 48920:49148, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766822 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 49148:49376, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766859 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 49376:49604, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766892 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 49604:49832, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766924 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 49832:50060, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766961 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 50060:50288, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.766992 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 50288:50516, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767023 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 50516:50744, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767060 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 50744:50972, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767093 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 50972:51200, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767124 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 51200:51428, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767156 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 51428:51656, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767187 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 51656:51884, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767219 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 51884:52112, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767254 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 52112:52340, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767291 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 52340:52568, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767338 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 52568:52796, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767386 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 52796:53024, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767422 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 53024:53252, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767455 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 53252:53480, ack 1, win 501, options [nop,nop,TS val 1835574712 ecr 487754294], length 228
20:25:38.767488 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 53480:53708, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767526 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 53708:53936, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767557 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 53936:54164, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767589 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 54164:54392, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767625 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 54392:54620, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767659 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 54620:54848, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767691 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 54848:55076, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767731 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 55076:55304, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767799 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 55304:55532, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767864 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 55532:55760, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754294], length 228
20:25:38.767881 IP 2.146.158.104.in-addr.arpa.53986 > 155.138.140.26.vultr.com.ssh: Flags [.], ack 23204, win 15147, options [nop,nop,TS val 487754314 ecr 1835574708], length 0
20:25:38.767969 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 55760:56164, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754314], length 404
20:25:38.768030 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 56164:56392, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754314], length 228
20:25:38.768076 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 56392:56620, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754314], length 228
20:25:38.768118 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 56620:56848, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754314], length 228
20:25:38.768166 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 56848:57076, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754314], length 228
20:25:38.768212 IP 155.138.140.26.vultr.com.ssh > 2.146.158.104.in-addr.arpa.53986: Flags [P.], seq 57076:57304, ack 1, win 501, options [nop,nop,TS val 1835574713 ecr 487754314], length 228
