root@comp3134:~# tcpdump -n -i enp1s0
tcpdump: verbose output suppressed, use -v or -vv for full protocol decode
listening on enp1s0, link-type EN10MB (Ethernet), capture size 262144 bytes
20:31:00.640377 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1450888:1451100, ack 829, win 501, options [nop,nop,TS val 1835896585 ecr 488076179], length 212
20:31:00.640408 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1451100:1451312, ack 829, win 501, options [nop,nop,TS val 1835896585 ecr 488076179], length 212
20:31:00.640446 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1451312:1451524, ack 829, win 501, options [nop,nop,TS val 1835896585 ecr 488076179], length 212
20:31:00.640476 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1451524:1451736, ack 829, win 501, options [nop,nop,TS val 1835896585 ecr 488076179], length 212
20:31:00.640541 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1451736:1451948, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640577 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1451948:1452160, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640607 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1452160:1452372, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640643 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1452372:1452584, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640677 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1452584:1452796, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640715 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1452796:1453008, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640748 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1453008:1453220, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640832 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1453220:1453432, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640887 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1453432:1453644, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640929 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1453644:1453856, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.640975 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1453856:1454068, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641012 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1454068:1454280, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641047 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1454280:1454492, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641103 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1454492:1454704, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641146 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1454704:1454916, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641196 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1454916:1455128, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641241 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1455128:1455340, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641275 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1455340:1455552, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641310 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1455552:1455764, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641363 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1455764:1455976, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641409 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1455976:1456188, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641456 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1456188:1456400, ack 829, win 501, options [nop,nop,TS val 1835896586 ecr 488076179], length 212
20:31:00.641491 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1456400:1456612, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641521 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1456612:1456824, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641568 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1456824:1457036, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641614 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1457036:1457248, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641654 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1457248:1457460, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641691 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1457460:1457672, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641723 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1457672:1457884, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641759 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1457884:1458096, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641793 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1458096:1458308, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641823 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1458308:1458520, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641863 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1458520:1458732, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641901 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1458732:1458944, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.641943 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1458944:1459156, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642006 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1459156:1459368, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642048 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1459368:1459580, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642091 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1459580:1459792, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642124 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1459792:1460004, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642167 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1460004:1460216, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642201 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1460216:1460428, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642234 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1460428:1460640, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642273 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1460640:1460852, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642314 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1460852:1461064, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642362 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1461064:1461276, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642412 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1461276:1461488, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642457 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1461488:1461700, ack 829, win 501, options [nop,nop,TS val 1835896587 ecr 488076179], length 212
20:31:00.642508 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1461700:1461912, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642550 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1461912:1462124, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642595 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1462124:1462336, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642632 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1462336:1462548, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642662 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1462548:1462760, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642694 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1462760:1462972, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642736 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1462972:1463184, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642784 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1463184:1463396, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642834 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1463396:1463608, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642877 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1463608:1463820, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642921 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1463820:1464032, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.642962 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1464032:1464244, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643030 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1464244:1464456, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643070 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1464456:1464668, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643111 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1464668:1464880, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643155 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1464880:1465092, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643195 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1465092:1465304, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643240 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1465304:1465516, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643287 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1465516:1465728, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643340 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1465728:1465940, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643403 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1465940:1466152, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643467 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1466152:1466364, ack 829, win 501, options [nop,nop,TS val 1835896588 ecr 488076179], length 212
20:31:00.643518 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1466364:1466576, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643565 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1466576:1466788, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643607 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1466788:1467000, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643649 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1467000:1467212, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643692 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1467212:1467424, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643733 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1467424:1467636, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643777 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1467636:1467848, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643816 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1467848:1468060, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643862 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1468060:1468272, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643902 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1468272:1468484, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643941 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1468484:1468696, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.643984 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1468696:1468908, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644026 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1468908:1469120, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644066 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1469120:1469332, ack 829, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644099 IP 104.158.146.2.53986 > 155.138.140.26.22: Flags [P.], seq 829:865, ack 1406912, win 15147, options [nop,nop,TS val 488076179 ecr 1835896577], length 36
20:31:00.644099 IP 104.158.146.2.53986 > 155.138.140.26.22: Flags [.], ack 1412212, win 15147, options [nop,nop,TS val 488076180 ecr 1835896578], length 0
20:31:00.644099 IP 104.158.146.2.53986 > 155.138.140.26.22: Flags [.], ack 1440500, win 15147, options [nop,nop,TS val 488076185 ecr 1835896583], length 0
20:31:00.644099 IP 104.158.146.2.53986 > 155.138.140.26.22: Flags [.], ack 1443892, win 15147, options [nop,nop,TS val 488076186 ecr 1835896584], length 0
20:31:00.644213 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1469332:1470184, ack 865, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 852
20:31:00.644257 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1470184:1470396, ack 865, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644305 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1470396:1470608, ack 865, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644355 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1470608:1470820, ack 865, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644413 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1470820:1471032, ack 865, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644480 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1471032:1471244, ack 865, win 501, options [nop,nop,TS val 1835896589 ecr 488076179], length 212
20:31:00.644537 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1471244:1471456, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644591 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1471456:1471668, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644636 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1471668:1471880, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644671 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1471880:1472092, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644702 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1472092:1472304, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644739 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1472304:1472516, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644807 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1472516:1472728, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644849 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1472728:1472940, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644881 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1472940:1473152, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644923 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1473152:1473364, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
20:31:00.644961 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 1473364:1473576, ack 865, win 501, options [nop,nop,TS val 1835896590 ecr 488076179], length 212
